11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-140;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;59;-140;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;58;-140;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;59;-139;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;58;-139;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-139;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-139;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;59;-140;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;58;-140;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;59;-139;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;58;-139;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;59;-138;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;58;-138;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-138;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-138;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;59;-138;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;58;-138;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;60;-140;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;60;-139;|;47;6;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;60;-138;|;47;6;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-139;|;47;6;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-138;|;47;6;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-140;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-140;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-139;|;47;6;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-138;|;47;6;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;57;-139;|;47;5;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;59;-137;|;47;5;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;59;-137;|;47;5;-13
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-139;|;47;5;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;57;-139;|;47;5;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;57;-139;|;47;5;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;57;-139;|;47;5;-13
11/28/14 12:06 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-137;|;47;5;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;62;-144;|;46;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;61;-144;|;46;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;63;-144;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;471;63;-144;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;63;-144;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;63;-144;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;62;-144;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;471;62;-144;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;62;-141;|;46;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;61;-141;|;46;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;62;-141;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;470;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;63;-141;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;470;62;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;63;-141;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;63;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;63;-142;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;63;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;63;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;63;-143;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;61;-143;|;46;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;60;-143;|;46;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;61;-142;|;46;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;60;-142;|;46;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;61;-144;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;470;60;-144;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;61;-141;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;470;60;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;62;-144;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-144;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-143;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-144;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;62;-144;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;62;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;62;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;62;-143;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;62;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;62;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;63;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;63;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;63;-143;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;62;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;62;-142;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;63;-142;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;63;-142;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;63;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;62;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-141;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;471;63;-141;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;471;61;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-140;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;476;61;-142;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;476;61;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;61;-143;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;61;-142;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-142;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-141;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-137;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-137;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-137;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-137;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-139;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-138;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-138;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-137;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-140;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-139;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-138;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-139;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-138;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-137;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-138;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-139;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-138;|;47;6;-13
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-140;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-138;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-139;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-140;|;47;6;-14
11/28/14 12:07 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-140;|;47;6;-14
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-137;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-138;|;47;6;-13
11/28/14 12:07 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-139;|;47;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-150;|;46;6;-15
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;63;-150;|;46;6;-15
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-150;|;46;6;-15
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-149;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-148;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-147;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-146;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-145;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-144;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-143;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-142;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-141;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-140;|;46;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-139;|;46;6;-13
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-138;|;46;6;-13
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-137;|;46;6;-13
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-136;|;46;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-135;|;46;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-136;|;46;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-137;|;46;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-138;|;46;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-139;|;46;6;-13
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-140;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-141;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-142;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-143;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-144;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-145;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-146;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;61;-148;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;61;-149;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;62;-149;|;46;6;-14
11/28/14 12:08 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;437;64;-141;|;43;6;-14
11/28/14 12:08 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;437;65;-141;|;43;6;-14
11/28/14 12:10 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;437;64;-141;|;43;6;-14
11/28/14 12:10 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;64;-141;|;45;6;-14
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-160;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-160;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-161;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-161;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;60;-161;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;60;-161;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;60;-160;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;60;-160;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;61;-159;|;45;6;-15
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;453;61;-161;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;453;61;-160;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;62;-159;|;45;6;-15
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;62;-159;|;45;6;-15
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;61;-160;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;61;-161;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;61;-162;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;60;-162;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;61;-162;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;453;61;-162;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;61;-162;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-162;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-162;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-163;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-163;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-161;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-160;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-160;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-160;|;45;6;-16
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-159;|;45;6;-15
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-159;|;45;6;-15
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-158;|;45;6;-15
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-159;|;45;6;-15
11/28/14 12:12 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-158;|;45;6;-15
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-161;|;45;6;-16
11/28/14 12:12 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-159;|;45;6;-15
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-160;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-162;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-162;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;62;-162;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;62;-162;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;62;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;62;-159;|;45;6;-15
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;62;-159;|;45;6;-15
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-159;|;45;6;-15
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-159;|;45;6;-15
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;62;-159;|;45;6;-15
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;61;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;61;-161;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;61;-161;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;61;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-166;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-165;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-165;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;63;-162;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-162;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-161;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-162;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;456;64;-161;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;457;64;-160;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;457;65;-160;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;457;63;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-160;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;457;63;-160;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;457;64;-160;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;457;64;-161;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-161;|;45;6;-16
11/28/14 12:13 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;456;64;-161;|;45;6;-16
11/28/14 12:13 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;457;63;-161;|;45;6;-16
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;457;63;-160;|;45;6;-16
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;454;64;-162;|;45;6;-16
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;462;63;-157;|;46;6;-15
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;460;63;-157;|;46;6;-15
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;455;63;-157;|;45;6;-15
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;456;63;-157;|;45;6;-15
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;461;63;-163;|;46;6;-16
11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;461;63;-162;|;46;6;-16
